index,x,z,y,distance
3287,264.86922539605035,30.006666607326927,7.994049178229439,0.22010281626591627
3288,264.6492886013455,29.99811956617567,7.9939847522311736,0.22010281626591613
3289,264.4293518066406,29.98957252502441,7.99392032623291,0.22010281626597308
3290,264.2287888960405,29.976502071727403,7.993841821497137,0.2009883678743055
3291,264.0282259854403,29.963431618430395,7.993763316761364,0.20098836787436222
3292,263.8276630748402,29.950361165133387,7.993684812025591,0.2009883678743055
3293,263.62710016424,29.937290711836376,7.9936063072898165,0.20098836787436244
3294,263.42653725363994,29.92422025853937,7.993527802554043,0.20098836787424854
3295,263.22597434303975,29.911149805242363,7.993449297818271,0.20098836787436222
3296,263.0254114324397,29.898079351945356,7.993370793082498,0.20098836787424876
3297,262.8248485218395,29.885008898648348,7.993292288346725,0.20098836787436222
3298,262.6242856112393,29.871938445351336,7.993213783610949,0.20098836787436244
3299,262.42372270063925,29.85886799205433,7.993135278875178,0.20098836787424876
3300,262.22315979003906,29.845797538757324,7.993056774139404,0.20098836787436197
3301,262.02259687943894,29.832727085460316,7.992978269403631,0.2009883678743055
3302,261.82203396883875,29.819656632163305,7.9928997646678575,0.20098836787436244
3303,261.6214710582386,29.806586178866297,7.992821259932085,0.2009883678743055
3304,261.4209081476385,29.793515725569293,7.9927427551963115,0.20098836787430524
3305,261.2203452370384,29.78044527227228,7.992664250460539,0.2009883678743057
3306,261.01978232643825,29.767374818975277,7.992585745724765,0.20098836787430524
3307,260.81921941583806,29.754304365678266,7.992507240988991,0.20098836787436244
3308,260.61865650523794,29.741233912381258,7.992428736253218,0.2009883678743055
3309,260.4180935946378,29.72816345908425,7.992350231517445,0.2009883678743055
3310,260.2175306840376,29.715093005787242,7.992271726781672,0.20098836787436222
3311,260.0169677734375,29.702022552490234,7.992193222045898,0.2009883678743055
3312,259.81554323084214,29.690527523265164,7.992123407476089,0.2017522910172524
3313,259.6141186882468,29.679032494040097,7.992053592906279,0.20175229101725217
3314,259.4126941456514,29.667537464815027,7.9919837783364684,0.2017522910172524
3315,259.21126960305605,29.656042435589956,7.991913963766659,0.2017522910172524
3316,259.0098450604607,29.644547406364886,7.991844149196849,0.2017522910172524
3317,258.80842051786533,29.63305237713982,7.991774334627039,0.20175229101725217
3318,258.60699597527,29.621557347914752,7.9917045200572305,0.20175229101719544
3319,258.4055714326746,29.61006231868968,7.991634705487419,0.20175229101730935
3320,258.2041468900793,29.59856728946462,7.99156489091761,0.20175229101719502
3321,258.0027223474839,29.587072260239545,7.9914950763478,0.20175229101730935
3322,257.8012978048886,29.575577231014478,7.99142526177799,0.20175229101719544
3323,257.5998732622932,29.56408220178941,7.99135544720818,0.20175229101725217
3324,257.39844871969785,29.552587172564337,7.99128563263837,0.2017522910172526
3325,257.1970241771025,29.54109214333927,7.991215818068561,0.20175229101725217
3326,256.99559963450713,29.5295971141142,7.99114600349875,0.2017522910172524
3327,256.79417509191177,29.51810208488913,7.991076188928941,0.2017522910172524
3328,256.5927505493164,29.506607055664062,7.991006374359131,0.20175229101725217
3329,256.39132600672104,29.495112026438996,7.990936559789321,0.20175229101725217
3330,256.1899014641257,29.48361699721392,7.9908667452195115,0.2017522910172526
3331,255.98847692153032,29.472121967988855,7.990796930649702,0.20175229101725217
3332,255.78705237893496,29.460626938763784,7.990727116079892,0.2017522910172524
3333,255.5856278363396,29.44913190953872,7.9906573015100815,0.20175229101725198
3334,255.38420329374426,29.43763688031365,7.990587486940271,0.201752291017224
3335,255.18277875114887,29.42614185108858,7.990517672370462,0.20175229101728076
3336,254.98135420855354,29.41464682186351,7.9904478578006515,0.201752291017224
3337,254.77992966595818,29.40315179263844,7.990378043230843,0.2017522910172524
3338,254.57850512336285,29.391656763413373,7.990308228661032,0.2017522910172238
3339,254.37708058076745,29.380161734188302,7.990238414091222,0.20175229101728076
3340,254.17565603817212,29.368666704963232,7.990168599521413,0.201752291017224
3341,253.97423149557673,29.35717167573817,7.990098784951602,0.20175229101728037
3342,253.7728069529814,29.3456766465131,7.990028970381792,0.201752291017224
3343,253.57138241038604,29.334181617288028,7.989959155811983,0.2017522910172524
3344,253.36995786779067,29.32268658806296,7.989889341242173,0.20175229101725217
3345,253.1685333251953,29.31119155883789,7.989819526672363,0.2017522910172524
3346,252.967017132303,29.29969248564347,7.989805864251179,0.20184401122848436
3347,252.76550093941066,29.28819341244905,7.989792201829993,0.20184401122851253
3348,252.56398474651837,29.27669433925463,7.9897785394088086,0.20184401122845597
3349,252.36246855362603,29.265195266060207,7.989764876987624,0.20184401122851273
3350,252.1609523607337,29.253696192865785,7.9897512145664376,0.20184401122851273
3351,251.95943616784135,29.242197119671367,7.989737552145253,0.20184401122851253
3352,251.75791997494906,29.230698046476945,7.989723889724068,0.20184401122845597
3353,251.55640378205675,29.219198973282523,7.989710227302883,0.20184401122848436
3354,251.3548875891644,29.207699900088105,7.989696564881697,0.20184401122851253
3355,251.15337139627206,29.196200826893683,7.989682902460514,0.20184401122851273
3356,250.95185520337975,29.18470175369926,7.989669240039328,0.20184401122848436
3357,250.75033901048744,29.17320268050484,7.989655577618143,0.20184401122848436
3358,250.54882281759512,29.16170360731042,7.989641915196958,0.20184401122848417
3359,250.34730662470278,29.150204534116,7.989628252775773,0.20184401122851273
3360,250.14579043181044,29.138705460921578,7.989614590354588,0.20184401122851273
3361,249.94427423891813,29.127206387727156,7.989600927933402,0.20184401122848436
3362,249.7427580460258,29.115707314532735,7.989587265512218,0.20184401122848436
3363,249.5412418531335,29.104208241338313,7.989573603091033,0.20184401122848436
3364,249.33972566024116,29.09270916814389,7.989559940669847,0.20184401122851273
3365,249.13820946734884,29.081210094949476,7.989546278248663,0.20184401122848397
3366,248.9366932744565,29.06971102175505,7.9895326158274775,0.20184401122851295
3367,248.7351770815642,29.058211948560633,7.989518953406292,0.20184401122848417
3368,248.53366088867188,29.04671287536621,7.989505290985107,0.20184401122848436
3369,248.33214469577956,29.03521380217179,7.989491628563922,0.20184401122848436
3370,248.13062850288725,29.023714728977367,7.989477966142738,0.20184401122848436
3371,247.92911230999488,29.01221565578295,7.989464303721552,0.2018440112285409
3372,247.7275961171026,29.000716582588527,7.989450641300367,0.20184401122845597
3373,247.52607992421025,28.98921750939411,7.989436978879182,0.20184401122851253
3374,247.32456373131794,28.977718436199687,7.989423316457997,0.20184401122848436
3375,247.12304753842562,28.966219363005266,7.9894096540368125,0.20184401122848436
3376,246.92153134553325,28.954720289810844,7.989395991615627,0.2018440112285411
3377,246.72001515264097,28.943221216616422,7.9893823291944415,0.20184401122845597
3378,246.51849895974863,28.931722143422004,7.989368666773257,0.20184401122851253
3379,246.3169827668563,28.920223070227582,7.989355004352072,0.20184401122848436
3380,246.115466573964,28.908723997033164,7.989341341930887,0.20184401122848417
3381,245.9139503810717,28.897224923838742,7.989327679509702,0.20184401122848436
3382,245.71243418817934,28.885725850644317,7.9893140170885175,0.20184401122851295
3383,245.51091799528703,28.8742267774499,7.989300354667332,0.20184401122848417
3384,245.3094018023947,28.862727704255477,7.9892866922461465,0.20184401122851273
3385,245.10788560950238,28.851228631061055,7.989273029824962,0.20184401122848436
3386,244.90636941661006,28.839729557866633,7.989259367403777,0.20184401122848436
3387,244.70485322371772,28.828230484672215,7.989245704982592,0.20184401122851253
3388,244.5033370308254,28.816731411477793,7.989232042561407,0.20184401122848436
3389,244.3018208379331,28.80523233828337,7.989218380140222,0.20184401122848436
3390,244.10030464504078,28.793733265088953,7.989204717719036,0.20184401122848417
3391,243.89878845214844,28.78223419189453,7.989191055297852,0.20184401122851273
3392,243.69711066936623,28.77072597372121,7.989184560446904,0.20200585931021198
3393,243.49543288658407,28.759217755547887,7.989178065595956,0.20200585931015522
3394,243.29375510380186,28.74770953737456,7.9891715707450075,0.20200585931021217
3395,243.09207732101964,28.73620131920124,7.98916507589406,0.20200585931021198
3396,242.89039953823746,28.724693101027913,7.989158581043111,0.2020058593101838
3397,242.68872175545528,28.713184882854595,7.989152086192164,0.20200585931018342
3398,242.48704397267306,28.701676664681273,7.989145591341217,0.20200585931021198
3399,242.2853661898909,28.690168446507947,7.989139096490267,0.20200585931015544
3400,242.08368840710872,28.678660228334625,7.98913260163932,0.2020058593101836
3401,241.8820106243265,28.667152010161303,7.9891261067883725,0.20200585931021198
3402,241.6803328415443,28.655643791987977,7.989119611937424,0.20200585931021217
3403,241.47865505876214,28.64413557381466,7.989113117086477,0.20200585931015505
3404,241.27697727597993,28.632627355641333,7.9891066222355285,0.20200585931021217
3405,241.07529949319772,28.621119137468007,7.98910012738458,0.20200585931021217
3406,240.87362171041556,28.60961091929469,7.989093632533633,0.20200585931015505
3407,240.67194392763335,28.598102701121363,7.989087137682684,0.20200585931021217
3408,240.47026614485114,28.586594482948037,7.989080642831736,0.20200585931021217
3409,240.26858836206895,28.57508626477472,7.989074147980789,0.20200585931018342
3410,240.06691057928677,28.563578046601393,7.98906765312984,0.2020058593101838
3411,239.86523279650459,28.552069828428074,7.989061158278893,0.20200585931018342
3412,239.66355501372237,28.540561610254752,7.989054663427945,0.20200585931021198
3413,239.46187723094022,28.529053392081423,7.989048168576996,0.20200585931015563
3414,239.260199448158,28.517545173908104,7.9890416737260495,0.20200585931021178
3415,239.05852166537585,28.506036955734785,7.989035178875102,0.20200585931015505
3416,238.85684388259364,28.494528737561456,7.989028684024152,0.2020058593102124
3417,238.65516609981142,28.483020519388134,7.989022189173205,0.20200585931021198
3418,238.45348831702927,28.471512301214815,7.9890156943222586,0.20200585931015505
3419,238.25181053424706,28.46000408304149,7.989009199471309,0.20200585931021217
3420,238.05013275146484,28.448495864868164,7.989002704620361,0.20200585931021217
3421,237.84845496868263,28.436987646694842,7.988996209769413,0.20200585931021198
3422,237.64677718590048,28.42547942852152,7.988989714918466,0.20200585931015522
3423,237.44509940311826,28.413971210348198,7.988983220067517,0.20200585931021198
3424,237.24342162033605,28.402462992174875,7.988976725216569,0.20200585931021198
3425,237.0417438375539,28.39095477400155,7.988970230365622,0.20200585931015544
3426,236.84006605477168,28.379446555828228,7.988963735514674,0.20200585931021198
3427,236.63838827198947,28.367938337654905,7.988957240663726,0.20200585931021198
3428,236.43671048920731,28.356430119481583,7.988950745812778,0.20200585931015522
3429,236.2350327064251,28.34492190130826,7.98894425096183,0.20200585931021198
3430,236.0333549236429,28.333413683134935,7.988937756110882,0.20200585931021217
3431,235.83167714086073,28.321905464961613,7.988931261259934,0.20200585931015522
3432,235.62999935807852,28.31039724678829,7.988924766408986,0.20200585931021198
3433,235.42832157529634,28.298889028614965,7.988918271558038,0.2020058593101838
3434,235.22664379251415,28.287380810441643,7.98891177670709,0.2020058593101836
3435,235.02496600973194,28.27587259226832,7.988905281856143,0.20200585931021198
3436,234.82328822694976,28.264364374094995,7.988898787005194,0.2020058593101838
3437,234.62161044416757,28.252856155921677,7.9888922921542465,0.20200585931018342
3438,234.41993266138536,28.241347937748355,7.988885797303299,0.20200585931021198
3439,234.21825487860318,28.229839719575033,7.98887930245235,0.2020058593101836
3440,234.016577095821,28.218331501401707,7.988872807601402,0.2020058593101838
3441,233.81489931303878,28.206823283228385,7.988866312750455,0.20200585931021198
3442,233.61322153025662,28.19531506505506,7.988859817899506,0.20200585931015544
3443,233.4115437474744,28.183806846881737,7.988853323048558,0.20200585931021198
3444,233.20986596469223,28.172298628708415,7.988846828197611,0.2020058593101836
3445,233.00818818191004,28.160790410535093,7.988840333346663,0.2020058593101836
3446,232.80651039912783,28.14928219236177,7.988833838495715,0.20200585931021198
3447,232.60483261634565,28.13777397418845,7.988827343644767,0.2020058593101836
3448,232.40315483356343,28.126265756015123,7.988820848793819,0.20200585931021217
3449,232.20147705078125,28.1147575378418,7.988814353942871,0.2020058593101836
3450,231.99967302594865,28.103242056710386,7.9888044902256565,0.2021323102366776
3451,231.79786900111608,28.091726575578964,7.98879462650844,0.20213231023664963
3452,231.5960649762835,28.08021109444755,7.988784762791226,0.2021323102366776
3453,231.3942609514509,28.06869561331613,7.988774899074009,0.2021323102366778
3454,231.19245692661832,28.057180132184715,7.988765035356794,0.20213231023664924
3455,230.99065290178572,28.045664651053297,7.988755171639578,0.2021323102366778
3456,230.78884887695312,28.03414916992188,7.988745307922364,0.2021323102366778
3457,230.58704485212053,28.02263368879046,7.9887354442051475,0.2021323102366778
3458,230.38524082728796,28.01111820765904,7.988725580487932,0.20213231023664943
3459,230.18343680245536,27.999602726527627,7.988715716770718,0.2021323102366776
3460,229.9816327776228,27.98808724539621,7.988705853053501,0.20213231023664943
3461,229.77982875279017,27.97657176426479,7.988695989336286,0.20213231023670616
3462,229.5780247279576,27.965056283133375,7.988686125619071,0.20213231023664924
3463,229.376220703125,27.953540802001957,7.988676261901856,0.2021323102366778
3464,229.1744166782924,27.94202532087054,7.98866639818464,0.2021323102366778
3465,228.97261265345983,27.93050983973912,7.988656534467426,0.20213231023664943
3466,228.7708086286272,27.9189943586077,7.988646670750208,0.20213231023670616
3467,228.56900460379467,27.907478877476287,7.988636807032994,0.20213231023662084
3468,228.36720057896207,27.895963396344868,7.988626943315778,0.2021323102366778
3469,228.16539655412947,27.88444791521345,7.988617079598563,0.2021323102366778
3470,227.96359252929688,27.87293243408203,7.9886072158813475,0.2021323102366778
3471,227.76178850446428,27.861416952950616,7.988597352164132,0.2021323102366776
3472,227.5599844796317,27.849901471819198,7.9885874884469175,0.20213231023664943
3473,227.35818045479908,27.83838599068778,7.988577624729702,0.20213231023670616
3474,227.1563764299665,27.826870509556365,7.988567761012485,0.20213231023664924
3475,226.95457240513394,27.815355028424946,7.988557897295271,0.20213231023664943
3476,226.75276838030135,27.803839547293528,7.988548033578056,0.2021323102366778
3477,226.55096435546875,27.79232406616211,7.98853816986084,0.2021323102366778
3478,226.34916033063615,27.78080858503069,7.988528306143625,0.2021323102366778
3479,226.14735630580356,27.769293103899273,7.988518442426409,0.2021323102366778
3480,225.94555228097096,27.757777622767858,7.988508578709194,0.2021323102366776
3481,225.74374825613842,27.746262141636443,7.988498714991978,0.20213231023662084
3482,225.54194423130582,27.734746660505024,7.988488851274763,0.2021323102366778
3483,225.3401402064732,27.723231179373606,7.988478987557547,0.20213231023670616
3484,225.13833618164062,27.711715698242188,7.988469123840332,0.20213231023664943
3485,224.93653215680803,27.70020021711077,7.988459260123117,0.2021323102366778
3486,224.73472813197543,27.68868473597935,7.988449396405901,0.2021323102366778
3487,224.53292410714286,27.677169254847932,7.988439532688686,0.20213231023664943
3488,224.33112008231026,27.665653773716517,7.98842966897147,0.2021323102366776
3489,224.1293160574777,27.654138292585102,7.988419805254255,0.20213231023664924
3490,223.9275120326451,27.642622811453684,7.988409941537039,0.2021323102366778
3491,223.7257080078125,27.631107330322266,7.988400077819824,0.2021323102366778
3492,223.5239039829799,27.619591849190847,7.988390214102608,0.2021323102366778
3493,223.32209995814733,27.608076368059432,7.988380350385394,0.20213231023664924
3494,223.12029593331474,27.59656088692801,7.9883704866681775,0.20213231023667802
3495,222.9184919084821,27.585045405796595,7.988360622950962,0.202132310236706
3496,222.71668788364954,27.57352992466518,7.9883507592337475,0.20213231023664924
3497,222.51488385881697,27.56201444353376,7.988340895516531,0.20213231023664963
3498,222.31307983398438,27.550498962402344,7.988331031799317,0.2021323102366776
3499,222.11127580915178,27.538983481270925,7.988321168082101,0.2021323102366778
3500,221.9094717843192,27.527468000139507,7.988311304364885,0.20213231023664943
3501,221.7076677594866,27.51595251900809,7.98830144064767,0.2021323102366778
3502,221.505863734654,27.504437037876674,7.988291576930455,0.2021323102366776
3503,221.30405970982142,27.49292155674525,7.98828171321324,0.20213231023667802
3504,221.10225568498885,27.481406075613837,7.988271849496024,0.20213231023664924
3505,220.90045166015625,27.469890594482422,7.988261985778808,0.2021323102366776
3506,220.69864763532365,27.458375113351003,7.988252122061594,0.2021323102366778
3507,220.49684361049108,27.446859632219585,7.9882422583443775,0.20213231023664943
3508,220.2950395856585,27.435344151088167,7.988232394627163,0.2021323102366778
3509,220.0932355608259,27.423828669956748,7.9882225309099475,0.2021323102366778
3510,219.8914315359933,27.412313188825333,7.988212667192731,0.2021323102366776
3511,219.68962751116072,27.400797707693915,7.988202803475517,0.20213231023664943
3512,219.48782348632812,27.389282226562496,7.9881929397583,0.2021323102366778
3513,219.28601946149553,27.37776674543108,7.988183076041086,0.2021323102366776
3514,219.08421543666296,27.366251264299663,7.98817321232387,0.20213231023664943
3515,218.88241141183036,27.354735783168245,7.988163348606654,0.2021323102366778
3516,218.6806073869978,27.343220302036826,7.988153484889439,0.20213231023664943
3517,218.47880336216517,27.33170482090541,7.988143621172224,0.202132310236706
3518,218.2769993373326,27.32018933977399,7.988133757455008,0.20213231023664963
3519,218.0751953125,27.308673858642575,7.988123893737793,0.2021323102366776
3520,217.87513439803476,27.29725799991586,7.988116097315557,0.20038635529376894
3521,217.67507348356946,27.28584214118914,7.9881083008933205,0.20038635529382612
3522,217.47501256910422,27.274426282462425,7.988100504471085,0.20038635529376894
3523,217.27495165463895,27.263010423735707,7.988092708048847,0.20038635529379753
3524,217.0748907401737,27.251594565008993,7.988084911626611,0.20038635529379734
3525,216.87482982570842,27.240178706282272,7.988077115204375,0.20038635529379775
3526,216.67476891124318,27.228762847555554,7.988069318782139,0.20038635529376916
3527,216.4747079967779,27.217346988828837,7.988061522359901,0.20038635529379753
3528,216.27464708231264,27.205931130102122,7.988053725937666,0.20038635529379734
3529,216.07458616784737,27.1945152713754,7.988045929515429,0.20038635529379775
3530,215.87452525338213,27.183099412648687,7.988038133093193,0.20038635529376894
3531,215.67446433891683,27.17168355392197,7.988030336670955,0.20038635529382592
3532,215.4744034244516,27.160267695195255,7.98802254024872,0.20038635529376894
3533,215.27434250998633,27.148851836468538,7.988014743826484,0.20038635529379753
3534,215.07428159552103,27.13743597774182,7.988006947404247,0.20038635529382592
3535,214.8742206810558,27.126020119015102,7.987999150982011,0.20038635529376916
3536,214.67415976659052,27.114604260288388,7.9879913545597745,0.20038635529379734
3537,214.47409885212528,27.103188401561674,7.987983558137539,0.20038635529376894
3538,214.27403793765998,27.091772542834953,7.987975761715301,0.20038635529382612
3539,214.07397702319474,27.080356684108235,7.987967965293066,0.20038635529376916
3540,213.87391610872947,27.068940825381517,7.987960168870829,0.20038635529379753
3541,213.6738551942642,27.0575249666548,7.987952372448593,0.20038635529379753
3542,213.47379427979894,27.046109107928082,7.987944576026356,0.20038635529379753
3543,213.2737333653337,27.034693249201368,7.98793677960412,0.20038635529376894
3544,213.0736724508684,27.02327739047465,7.987928983181883,0.20038635529382592
3545,212.87361153640316,27.011861531747932,7.987921186759647,0.20038635529376916
3546,212.6735506219379,27.000445673021215,7.987913390337411,0.20038635529379753
3547,212.47348970747262,26.9890298142945,7.987905593915174,0.20038635529379734
3548,212.27342879300738,26.977613955567783,7.987897797492938,0.20038635529376916
3549,212.07336787854211,26.966198096841065,7.987890001070702,0.20038635529379753
3550,211.87330696407685,26.954782238114348,7.987882204648464,0.20038635529379753
3551,211.67324604961158,26.943366379387633,7.9878744082262285,0.20038635529379734
3552,211.47318513514634,26.93195052066092,7.987866611803993,0.20038635529376894
3553,211.27312422068107,26.920534661934198,7.987858815381756,0.20038635529379775
3554,211.07306330621577,26.90911880320748,7.987851018959519,0.20038635529382592
3555,210.87300239175053,26.897702944480763,7.987843222537283,0.20038635529376916
3556,210.6729414772853,26.88628708575405,7.987835426115048,0.20038635529376894
3557,210.47288056282,26.874871227027327,7.98782762969281,0.20038635529382612
3558,210.27281964835475,26.863455368300613,7.987819833270574,0.20038635529376894
3559,210.0727587338895,26.852039509573896,7.987812036848338,0.20038635529379753
3560,209.87269781942422,26.840623650847178,7.987804240426102,0.20038635529379753
3561,209.67263690495895,26.82920779212046,7.987796444003864,0.20038635529379753
3562,209.4725759904937,26.817791933393746,7.987788647581628,0.20038635529376894
3563,209.2725150760284,26.806376074667032,7.987780851159393,0.2003863552938257
3564,209.07245416156314,26.794960215940314,7.987773054737156,0.20038635529379753
3565,208.8723932470979,26.783544357213593,7.987765258314919,0.20038635529376936
3566,208.67233233263264,26.77212849848688,7.987757461892683,0.20038635529379734
3567,208.47227141816737,26.76071263976016,7.987749665470448,0.20038635529379753
3568,208.2722105037021,26.749296781033443,7.98774186904821,0.20038635529379753
3569,208.07214958923683,26.737880922306722,7.9877340726259725,0.20038635529379775
3570,207.8720886747716,26.726465063580008,7.9877262762037375,0.20038635529376894
3571,207.67202776030632,26.715049204853294,7.987718479781501,0.20038635529379734
3572,207.47196684584105,26.703633346126576,7.987710683359264,0.20038635529379753
3573,207.27190593137578,26.69221748739986,7.987702886937028,0.20038635529379753
3574,207.07184501691052,26.68080162867314,7.9876950905147925,0.20038635529379753
3575,206.87178410244528,26.669385769946423,7.987687294092556,0.20038635529376916
3576,206.67172318797998,26.65796991121971,7.987679497670318,0.2003863552938257
3577,206.47166227351474,26.64655405249299,7.9876717012480825,0.20038635529376916
3578,206.2716013590495,26.635138193766277,7.987663904825847,0.20038635529376894
3579,206.07154044458423,26.62372233503956,7.987656108403609,0.20038635529379753
3580,205.87147953011893,26.61230647631284,7.987648311981374,0.20038635529382612
3581,205.6714186156537,26.60089061758612,7.9876405155591375,0.20038635529376916
3582,205.47135770118842,26.589474758859406,7.987632719136901,0.20038635529379734
3583,205.27129678672316,26.57805890013269,7.987624922714664,0.20038635529379753
3584,205.0712358722579,26.566643041405968,7.987617126292427,0.20038635529379775
3585,204.87117495779265,26.555227182679253,7.987609329870192,0.20038635529376894
3586,204.6711140433274,26.54381132395254,7.987601533447956,0.20038635529376894
3587,204.47105312886214,26.53239546522582,7.987593737025719,0.20038635529379753
3588,204.27099221439684,26.520979606499104,7.987585940603482,0.20038635529382592
3589,204.0709312999316,26.50956374777239,7.987578144181246,0.20038635529376894
3590,203.87087038546633,26.498147889045672,7.98757034775901,0.20038635529379753
3591,203.67080947100106,26.486732030318954,7.987562551336774,0.20038635529379753
3592,203.4707485565358,26.47531617159224,7.987554754914537,0.20038635529379734
3593,203.27068764207056,26.46390031286552,7.987546958492301,0.20038635529376936
3594,203.07062672760526,26.452484454138805,7.987539162070064,0.2003863552938257
3595,202.87056581314,26.441068595412084,7.987531365647827,0.20038635529379775
3596,202.67050489867475,26.42965273668537,7.9875235692255915,0.20038635529376894
3597,202.4704439842095,26.418236877958652,7.987515772803356,0.20038635529376916
3598,202.27038306974424,26.406821019231934,7.987507976381119,0.20038635529379753
3599,202.07032215527894,26.395405160505213,7.987500179958882,0.20038635529382612
3600,201.8702612408137,26.3839893017785,7.987492383536646,0.20038635529376894
3601,201.67020032634844,26.372573443051785,7.987484587114411,0.20038635529379734
3602,201.47013941188317,26.361157584325067,7.987476790692173,0.20038635529379753
3603,201.2700784974179,26.34974172559835,7.9874689942699355,0.20038635529379753
3604,201.07001758295263,26.338325866871635,7.987461197847701,0.20038635529379734
3605,200.8699566684874,26.326910008144917,7.987453401425465,0.20038635529376916
3606,200.6698957540221,26.3154941494182,7.987445605003227,0.20038635529382592
3607,200.46983483955685,26.304078290691482,7.9874378085809905,0.20038635529376916
3608,200.26977392509158,26.292662431964764,7.987430012158756,0.20038635529379753
3609,200.06971301062634,26.28124657323805,7.987422215736519,0.20038635529376894
3610,199.86965209616108,26.26983071451133,7.987414419314282,0.20038635529379775
3611,199.6695911816958,26.258414855784615,7.9874066228920455,0.20038635529379734
3612,199.46953026723054,26.246998997057894,7.98739882646981,0.20038635529379775
3613,199.26946935276527,26.23558313833118,7.987391030047573,0.20038635529379734
3614,199.0694084383,26.224167279604462,7.987383233625337,0.20038635529379753
3615,198.86934752383473,26.212751420877744,7.9873754372031005,0.20038635529379753
3616,198.66928660936946,26.20133556215103,7.987367640780864,0.20038635529379734
3617,198.4692256949042,26.189919703424312,7.987359844358627,0.20038635529379753
3618,198.26916478043896,26.178503844697595,7.98735204793639,0.20038635529376916
3619,198.0691038659737,26.167087985970877,7.987344251514155,0.20038635529379753
3620,197.86904295150845,26.15567212724416,7.987336455091918,0.20038635529376916
3621,197.66898203704318,26.144256268517445,7.987328658669682,0.20038635529379734
3622,197.4689211225779,26.132840409790727,7.987320862247445,0.20038635529379753
3623,197.26886020811264,26.12142455106401,7.987313065825209,0.20038635529379753
3624,197.06879929364737,26.110008692337296,7.987305269402974,0.20038635529379734
3625,196.8687383791821,26.098592833610578,7.987297472980737,0.20038635529379753
3626,196.66867746471684,26.08717697488386,7.9872896765585,0.20038635529379753
3627,196.4686165502516,26.075761116157143,7.987281880136264,0.20038635529376916
3628,196.26855563578633,26.064345257430425,7.987274083714027,0.20038635529379753
3629,196.06849472132106,26.05292939870371,7.98726628729179,0.20038635529379734
3630,195.8684338068558,26.04151353997699,7.9872584908695545,0.20038635529379775
3631,195.66837289239055,26.030097681250275,7.987250694447319,0.20038635529376894
3632,195.46831197792528,26.018681822523554,7.987242898025082,0.20038635529379775
3633,195.26825106346,26.00726596379684,7.987235101602845,0.20038635529379734
3634,195.06819014899474,25.995850105070126,7.987227305180609,0.20038635529379734
3635,194.86812923452948,25.984434246343405,7.987219508758372,0.20038635529379775
3636,194.6680683200642,25.97301838761669,7.987211712336135,0.20038635529379734
3637,194.46800740559897,25.961602528889976,7.987203915913899,0.20038635529376894
3638,194.2679464911337,25.950186670163255,7.987196119491664,0.20038635529379775
3639,194.06788557666843,25.938770811436537,7.987188323069427,0.20038635529379753
3640,193.8678246622032,25.92735495270982,7.987180526647191,0.20038635529376916
3641,193.66776374773792,25.915939093983106,7.987172730224954,0.20038635529379734
3642,193.46770283327265,25.904523235256388,7.987164933802719,0.20038635529379753
3643,193.26764191880739,25.89310737652967,7.987157137380482,0.20038635529379753
3644,193.06758100434212,25.881691517802956,7.987149340958245,0.20038635529379734
3645,192.86752008987685,25.87027565907624,7.9871415445360086,0.20038635529379753
3646,192.6674591754116,25.85885980034952,7.987133748113772,0.20038635529376916
3647,192.46739826094634,25.8474439416228,7.987125951691536,0.20038635529379775
3648,192.26733734648104,25.836028082896085,7.987118155269299,0.2003863552938257
3649,192.06727643201577,25.82461222416937,7.9871103588470636,0.20038635529379734
3650,191.86721551755056,25.81319636544265,7.987102562424827,0.20038635529374102
3651,191.6671546030853,25.801780506715936,7.98709476600259,0.20038635529379734
3652,191.46709368862003,25.790364647989218,7.9870869695803535,0.20038635529379753
3653,191.26703277415476,25.7789487892625,7.987079173158117,0.20038635529379753
3654,191.0669718596895,25.767532930535783,7.987071376735881,0.20038635529379753
3655,190.86691094522422,25.75611707180907,7.987063580313644,0.20038635529379734
3656,190.66685003075895,25.74470121308235,7.9870557838914085,0.20038635529379753
3657,190.46678911629368,25.733285354355633,7.987047987469173,0.20038635529379753
3658,190.2667282018284,25.72186949562892,7.987040191046936,0.20038635529379734
3659,190.06666728736317,25.7104536369022,7.987032394624699,0.20038635529376916
3660,189.8666063728979,25.699037778175484,7.9870245982024635,0.20038635529379753
3661,189.66654545843264,25.687621919448766,7.987016801780227,0.20038635529379753
3662,189.46648454396737,25.676206060722052,7.98700900535799,0.20038635529379734
3663,189.2664236295021,25.66479020199533,7.987001208935753,0.20038635529379775
3664,189.06636271503686,25.653374343268613,7.986993412513518,0.20038635529376916
3665,188.8663018005716,25.6419584845419,7.986985616091281,0.20038635529379734
3666,188.66624088610632,25.63054262581518,7.986977819669044,0.20038635529379753
3667,188.46617997164108,25.619126767088463,7.986970023246808,0.20038635529376916
3668,188.2661190571758,25.607710908361746,7.986962226824572,0.20038635529379753
3669,188.06605814271055,25.59629504963503,7.986954430402335,0.20038635529379734
3670,187.86599722824528,25.584879190908314,7.986946633980098,0.20038635529379753
3671,187.66593631378,25.573463332181596,7.9869388375578625,0.20038635529379753
3672,187.46587539931477,25.56204747345488,7.986931041135627,0.20038635529376916
3673,187.2658144848495,25.550631614728164,7.98692324471339,0.20038635529379734
